,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
48,-0.25853970934910314,-0.4975945572095215,-0.4832288951928133,-1.2331324811208106,0.6794790432587164,-0.5800259523078048,-0.5515574897931685,-0.2595610005014016,0.12035465347240826,-0.32499754347036297,-0.35654677763848086,-0.03330067828034333,-0.3835938909587343,0.8505308258651552,-0.23492580297001603,-1.5067990972425593,0.08907619874803119,-0.8047615516480731,-0.11335338685198304,-0.18271205441192012,-0.5888373654080816,-1.4226590147119151,-0.6222256203211738,-0.9490885560359287,0.4563251369250616,0.04832550131282645,0.992366275490856,-0.5506894567932301,-0.8466845404184562,0.1704422576892131
49,0.4173158421012985,0.3956375478827813,-0.2753911817637791,-0.25968614783453614,-1.0215716747662322,-0.19439091147580878,-0.5788602412096157,-0.17918500014103558,-0.45330655579598034,-1.0150838006919831,-0.2573270636217825,0.06060012769268197,0.3035729859074422,-0.6428682598512498,-0.7496855575615353,-0.18527259447263417,-1.0720439203434495,-0.873289416827973,-1.263160708594314,-0.06427580375007147,-0.5076937296629598,2.279412707225047,-0.5281909446012114,-0.22728322029993425,0.06229024538443573,0.4740005693237527,0.8197160047369508,0.8111700815970297,0.4638930493178134,-0.522550515528225
50,-0.28316392248405475,0.26204144302602084,-1.119590581048334,-0.6472675317802912,-0.7960550877320329,-1.2628995705630524,-0.5586432490725995,-0.4965640768373266,-1.1117532507619663,0.18340307977464665,-0.567134492144554,-0.10926420321066418,-0.4727925504034264,-1.1943643368603452,-0.4360159815566307,-0.9394650737747684,0.08649821509483013,-0.3903906487611669,-0.08617541123523947,0.16074542673146885,-0.07061689905321411,0.2980147882614936,-0.83647832621261,-1.1197459774984386,-1.232404482308442,-0.5250722541006856,-0.09857027513048566,-0.40777296149379705,-1.0011508322719447,-1.5747947005974678
51,-0.06795464834287468,-1.5706226901089866,-0.03444168126331698,-0.3101152301211413,-1.6214760347838875,-1.6264974095733207,-0.6249269773121409,-1.083739688397767,-2.259349074297557,-1.8993488036554322,-0.8004643819956533,0.3537003638069649,0.1291419129117083,-0.7959079548012629,-1.1558003199481486,-0.5317544382078545,-1.1989291265365492,-0.47201140202013203,-0.49990048336843407,0.14295830502564588,-0.38124130935652584,-0.5068657309375673,-0.7720330868420784,-0.8070071740567817,-1.1420061836848001,-0.42742514478080873,-0.3452983690275997,-0.8392966423327508,-0.1511287500903875,-0.34036853314401777
52,-0.6319055524339314,-0.6178660928741133,-1.8818329712373296,-0.17596980954196784,-0.6101228896617493,-1.217695005191633,-0.8337934552172873,-0.6558891536224232,-0.5754277348485058,-0.5051801986581367,-0.2448452678551266,-1.6866370482689805,-0.5195615549210078,-1.181405736671971,0.2895576388000075,-0.973427846069559,-1.430378021675484,-0.03340044941599085,-0.4377996520681432,-0.8438614126876294,-0.5559992446004661,-0.13359963323743984,-1.2105949577659392,-0.590376768203666,-0.5732610851591693,-0.7043820945700215,-0.7760937846546523,-0.9699101666573041,-0.6010624564922239,-0.5036503848551901
53,0.626317740592521,-1.5978904072303548,1.3852380896220002,1.5273536089827393,0.13080452044638324,0.332013326704097,1.4194451658125395,2.501090277567947,1.034053368613689,-0.321134519096858,1.4551991279442447,1.3698974486570559,0.6724951494684024,0.8869082244059788,-1.2887405293758707,-0.24573648690273278,-0.0621321902562393,0.39478931392253275,0.9119480270297992,0.37731214791769835,0.7509294973233674,-1.0335510962315262,1.2707565103234022,0.7352958184576626,-0.2817411697978957,1.440285783056468,0.10193622288241883,-0.103434189990401,-0.01864991998148155,0.3483581113391535
54,0.3328981598547613,-0.08376786865708519,0.6775504413309178,-0.16936751121785587,0.523869313416833,-0.09543772350473867,-0.6790211598031656,0.23865996760888109,-0.6802647874704048,-0.41816635092462684,-0.0993249253500412,-1.117987540828859,-0.7024827748037473,0.28556684234790114,-0.9560792797885493,-1.0501234208318257,-1.0035548964140228,-0.20575038251551703,-0.1301587211285986,-1.35302250145621,0.39123853511849294,1.6852536492097365,0.27110733758988187,0.4888477161513024,-0.2448867613915809,-0.09478798423067597,-0.0983144044097563,1.077471579295499,0.2284698123610917,1.0057430458406122
55,-0.4506912810374663,0.037318328440331144,-0.6701414648779302,-0.8759169888779832,0.08951661537286863,-1.0879022503564295,-0.6494734331698587,-0.015433898841034077,-0.10757703234227162,0.041511796904294074,0.36883882396147827,-0.5266876208909674,-1.399062675631289,-0.6750155700694194,1.0775216976504298,-0.9479269135844164,-1.109863561153169,-0.7594771113236112,1.8293854630937534,-0.2595529942616677,-0.8295913506006833,-0.7056885916026399,-0.9539647822629607,-1.1193379523105464,0.48029536855582855,-1.2239273315348251,-0.2618281567601837,-0.022692901677360044,1.1547518014427671,-0.9686793237051472
56,1.6454263459457614,-0.17956484132248626,0.9292962984193881,1.5760140403237788,0.04667914409623808,1.0175761221355089,0.3138411841818839,1.158671014456794,0.5263853558762289,-0.581329351406538,1.4566961451042242,-0.2807301481356287,1.4113246633323038,0.6947006961781415,-0.13114439282561266,0.8343158334742897,-0.5811920211938455,0.24246472003455954,0.012097016033067426,-0.35915708944723357,2.219387397615759,0.6456414769174503,2.1890667007892093,2.777584411909892,1.5213627778052332,0.49537678769895294,0.8914155743294304,2.3887596622177565,0.9629868004096817,-0.5430028359786894
57,0.7190377527294352,0.4751166520870282,-0.9388340413718943,0.42943003402429347,0.9663246590934693,0.5641942849779917,0.6744750848096505,0.9286754403308345,1.1410711024670257,0.4602103839988314,0.3194540083391783,-0.25106844619886337,0.3045269114091984,0.30224757969576505,-1.5950913629822787,0.7146759635159158,-0.4726837770124722,0.5538883940087566,-0.10359072834193153,1.0375208711246158,0.21976683369627742,0.6432696199043821,0.24164655342553015,0.03284481096419653,0.5942255818237717,0.3034031499711419,-0.11180017284218136,0.5135936811786853,1.764920148022307,2.2658710327568854
58,-0.35819075679787676,-0.07967493236400963,-0.3504743778971772,0.21777823776387878,-1.5852639436261726,-1.140159967196544,-0.618585989066966,-0.9037889747508415,0.1217397753857459,-0.6034516847271347,-1.355846343621546,0.333760561783722,-0.4612204560927239,-1.0776248004698914,0.40561441181536195,-0.25687336044026143,-1.1032802818994694,-0.7610825011910756,0.9705275622327783,0.35300125905568536,0.39770168036931863,-0.18703827427902553,-0.4692742703955629,-1.2518578573681394,-1.4498820429599475,-1.6452701288990976,-0.21150786285362777,-1.6638382277589243,-0.685417034318196,-0.8910826357853152
59,-1.542915841695973,-0.8976930296513873,-1.8612721010692912,-1.12676704707087,-0.2887033915571225,-1.638305274512874,-1.1619994350016045,-1.0791707144287597,-0.6842304473179962,0.9398952200201132,-1.6028339349340435,-1.197749652723105,-1.6533452174796348,-0.3243584922992378,1.0642683851249402,-1.563102554085221,-0.5552645985529121,-1.3581177543076253,0.20289718488744046,0.28936248417183025,-2.3379176083274094,-1.6160689516948015,-1.490759825343192,-0.729068031919476,1.9008629791442648,-1.205288486830009,-0.9050068723554301,-1.470212408439218,1.05447078908814,0.3605614245323615
60,-0.17333168957520284,-1.056485214698,-1.4835988592200802,-1.73235340256364,0.3110692813569481,-1.2418052296394626,-0.8452136317095557,-0.6747147004331744,2.609825315942837,1.4118287459395351,0.15774895727875138,0.48007547269095296,1.0268646474524652,0.32263414389296785,0.02341476561882158,-1.2553315197101935,-1.8792598042930395,-0.9440403208098622,2.4719178897874694,0.3227129953186901,-1.152643989161279,-1.3013262773103298,-1.226454467784063,-1.2250229395239447,-0.12909182269281733,-0.7688951606294738,-1.747019881160024,-0.6469026820536129,1.012365219686732,-0.19815271202353243
61,-1.2162901371769945,0.5099642049815313,-1.060198239169056,-1.0881877691454112,1.6821237494382464,-0.09804315124870644,-1.3100868145617093,-0.9687132488170445,0.04319246234731722,0.5724775365899704,-0.23380077176001396,0.6015337236393307,-0.45903819068831303,-0.43645081092120774,1.7096679691927648,-0.1705717789774599,0.5700639241580252,-0.8446355817932326,2.062103170054087,-0.06892020895892456,-1.7114342416864612,1.109575187549996,-1.943174432447301,-0.6069188960508339,1.882498445383261,-0.8726257956090936,-0.17777290978624016,-1.447091200429504,0.25960444280287776,-0.24809732190084538
62,-0.032303482880012946,1.0710271297254663,0.580080566118907,-0.9004007404427921,1.2599029843345342,0.9967950582234277,2.081886588482609,1.5334862751948273,-0.04391160626426782,1.2295469920186646,0.5242367906442511,-0.014663042673609808,1.0869952798324543,0.8396094762688373,1.4438600471191019,3.2174463623737304,0.9489183148482041,0.9795762317064074,-1.2706153303189847,0.4738879403815572,0.7725091354310103,1.4319353179084422,-0.2645462289368818,-0.1575031576843855,1.3733879970170288,2.4965644588593574,1.6102133731236838,1.184915337012422,-0.328737963631034,1.613918317391685
63,-1.1339470620150642,-1.2603045197841192,-1.5679559923052249,-1.1753503415158568,-1.4070197043498214,-0.5039775651436099,-0.4924792057077949,0.09981281592565772,2.213201144881085,0.8208222420594381,0.3651804232497723,1.7347885931692737,0.45881510220307986,-0.1851833949411722,0.512045560312768,1.0008270803852004,-0.4132079313421412,0.05363959726852485,1.991417571322243,0.8382233804615518,-0.4299113611721871,0.06575980309306928,-0.9221864562201822,-0.7524373052408497,-2.3913258996098574,-0.8213753852684935,-1.029508491701142,-1.2809096086293166,0.5326977084029185,-0.18316847026161426
64,-1.4007013052938926,1.4328524655760464,-0.9185767563045746,-0.32374117518933143,2.164281924017865,-0.04543160759385956,-0.9638158650306763,0.36799871039809895,0.8914099168248778,1.4189698147317833,-0.5414069789169055,0.17785613333486927,-0.20248768017503588,-0.13827654545485912,1.5688553716688332,-0.6954916053940098,0.055127438279292645,0.41290382055435326,0.035295900946770487,-0.024352820980199037,0.3240007212345584,1.073181036577593,0.26975505714743125,-0.15803055088880563,2.6223141278503634,0.7810772910809727,0.8132430118249626,0.8531898859794101,1.3431905848322645,1.035747834645658
65,-0.7011378222867356,1.7131287591388733,-0.22916354835457411,-0.28874120407981446,1.1852371518796398,1.512726837998025,-0.5919951123293501,2.6359933471652592,1.0442037869688794,0.6421422043669299,-0.1987836213587204,0.2591609805640744,0.05459916111282459,0.21046333891183058,0.16513802832126379,-0.0881227438499369,-0.38858481356366414,-0.06852165266434086,-0.2841933672636399,0.3509398947476715,0.5123119692228522,-0.21421650035989726,0.5465423223704381,0.17562487198871918,1.4123052103513007,0.3613131153929017,0.7069968221371876,1.1862732305534043,0.2934242276279032,0.4897035536745422
66,-1.8099854080106856,-0.28947174166530515,-1.6256385771196982,-0.6651738311456097,1.0487126646076517,-0.24777480879102998,-0.4796309782017664,-0.6157889463082036,-0.6661880571344077,1.093797013730125,-0.21362100689575264,1.818000653047911,-0.0025795497725420446,-0.22090850128148226,1.335444820373488,0.09197509083146282,-0.5024499409010149,-0.8404819680473106,0.19061481943551245,-0.20522786654577818,-1.5509249864020798,0.8857143432553631,-1.5945303601133347,-1.1206273056834053,0.03649334162539086,-0.4522975877465115,-0.8536850004401024,-1.1612897824282546,0.2928090849080474,0.9212099313188977
67,-1.6039307810210113,-0.43945727246652555,-1.215337698927859,-1.2116625219703292,-0.6506292564231675,-1.1834200357243028,-0.7814663864436522,-1.6885449603659515,-0.7615778674425369,-1.4882816548902027,-0.4481531576222778,-0.3583572595520791,0.167943296834837,-1.1425638713648438,-0.7627187599319099,-0.8169586775785784,0.5267842895378485,0.16023537710476382,0.260742645626526,-0.8695181932814351,-0.4121760929969821,-0.7859534912568226,-0.6333908674495083,-0.4748353325674536,0.3824396320940536,0.3442897023941063,-0.41686027157934347,-0.939621187357236,-0.8229000376508306,-1.8562995987752517
68,-1.7953437958075713,-0.6606645808645942,-1.6286952281071074,-1.073946670717952,0.3175041480222506,1.2609433609639054,2.8149366434177967,-0.13798301779088185,0.9290770810840051,2.58142293729062,0.13185344767550605,-0.4750290837825485,-0.8147125926456826,-0.6505775068206653,0.1631054648304735,2.9762633883184426,8.777492447792484,3.9123522295066637,2.725714664200764,2.27707205417644,-0.8085951208308637,-0.5616503974334416,-1.0486603074340666,-1.0288048935968885,0.826664966910601,0.8678896041238129,3.481260224527089,0.8524521428387216,2.858564144124693,2.3225401690487466
69,0.10004876180495348,-0.033431639527555346,-0.3922475122690479,-0.3347523943943633,-0.17007334728342943,-1.143532009092131,-0.3483541747198843,0.0788622883829494,-0.8788402089259973,-1.1135935466943612,-0.6074261330471978,-0.32290212370621973,-1.4125244289941539,-1.632283840638765,0.03175105301951553,-1.7206655630264653,-0.7860319696921143,-0.5822774874428363,0.015254471005736348,0.01175334466690725,-0.4183617501149176,-0.8133458807277048,-0.33200879941169675,-1.14193906991985,0.3981921068630655,-1.2061848191701368,-0.4721276494036446,-1.3853629768108076,-1.6144945349565756,-0.6908273556610525
70,1.5550822308647247,0.01912357734419784,0.868054307693558,1.9139815341702495,-1.0409332788429033,0.7940276945568704,-0.20924633227094536,1.1082559136408998,-1.0026338561450332,-0.859085177770074,1.1125368175389987,-0.8422477842301365,1.3174104686294272,0.724685781234859,-0.4952825630625252,-0.7572730371777985,-0.4194677916321873,-0.18834972017282953,-2.090249564786465,-0.88867058302453,2.9853144203859365,0.5393137411258389,1.736975255270107,1.6008314299235287,-0.5616405213171694,0.14210100566652983,-0.6071424883801466,1.536136301068928,-0.20813735151360802,-0.6414850085582379
71,-1.268795362515846,-1.0721960899787293,-1.0302204111564013,-0.8727037068527933,-0.07242716717358251,0.6372545979000633,0.01653611670656157,0.25349366413239516,-0.2895762686957493,3.0941071522025116,0.5191956879473246,-0.636162869085403,0.2361407575727994,-0.2057846095777881,3.2782100067294437,4.556702327954255,0.022382097201856355,0.5369267304172634,0.5377466006616559,6.038030045985922,-1.4414579239406604,-0.7988790847121717,-1.3210198532102444,-0.9326874465296714,-1.1415856024234077,-0.37602528428725646,-0.8054639688579923,-1.1751754160115884,-0.4054869533165789,1.6339940593640372
72,0.31696378804006675,1.3403902913325472,1.1648088403354355,1.350811676927018,1.5545671784733883,0.9831576228159893,0.6039995108889388,0.15846544261642248,0.3042409245309716,0.5269620569207636,1.1632765719173086,-0.3570341040304136,0.25537760169249113,0.7168530630273356,-0.8245809228502081,2.759564450001214,-0.45149458263062964,0.007025769232677018,0.37344106424646306,0.9505776455395171,1.3650800958793317,1.14727793589185,1.2304721148261981,2.093487230307642,0.03956251742215766,3.8528529849640196,1.1322447192876652,1.0131418603554379,0.4522986064992187,3.0625285092302557
73,-0.8920176763557635,-0.5833053662418777,0.9487617180563613,-0.8829184771204218,0.40369109050351015,0.1173822622403966,0.07597745826891716,0.05525126884436863,-0.866992600942261,0.649709732676699,0.44570984225827304,-1.1774420968741324,-0.09013317306538438,-1.0203812606145461,-1.2529092345011363,-0.03363931714647417,0.2677893633142793,-0.24233859556861315,-1.1666020665609917,-0.2518550771312132,-0.5629113311021487,-0.4821972267570574,0.5316793600540749,-0.34590515433109403,0.14772788976594092,0.7686650610468512,-0.1909587322948906,0.32770929257894255,0.5455085485820276,0.9323902643204576
74,-0.6953067286934669,-0.9682867018688642,-0.1542749585201837,-0.6138959772972833,-0.6549141811886796,-0.02256746834064549,0.01828228385480235,-0.9759920884540617,-1.2677644050088486,-0.01474741033917304,-0.9005588480807145,0.04722470501593884,-1.5424856955118047,-0.008192386906926474,-1.334608492467971,-0.04194866355682525,-0.44491691166601127,-1.0984171746380147,-1.0126008918522,-0.22077715993588382,-0.3941832613587141,-0.10956548978378089,0.46544270804789756,-1.255848622519717,0.1612118044708849,-0.3928974634115066,-0.9382044199733017,-1.0915962977969613,-0.5519969036593005,0.025488522687393156
75,0.48798216466617056,0.8394336766543021,-0.22591090134969566,0.4570064217996049,-0.9592710019125941,-0.1991274465632132,0.5550659780402349,0.24000406602623597,-1.3518277725879329,-1.1604371039389425,1.4535417996324804,-0.1622698121600114,1.6886129877643026,0.32062394735448774,1.5998328239218294,0.4035388645688798,-0.7862986735800096,1.1807513119640118,-0.8626039050532532,-0.7393552027512539,0.8987948736506307,-0.4255471436151532,0.30369680011248706,0.6190151800177406,0.22926542720433907,-0.85948777387552,0.39107539484014325,-0.005017033509047253,-0.07251147825154608,-0.8812221762634149
